Country1,Continent1,Country2,Continent2,Year,Value
South Korea,Asia,Spain,Europe,1993,9188
South Korea,Asia,Portugal,Europe,1993,0
South Korea,Asia,Germany,Europe,1993,668946
South Korea,Asia,Poland,Europe,1993,0
South Korea,Asia,Austria,Europe,1993,0
South Korea,Asia,Hungary,Europe,1993,0
South Korea,Asia,Czech Republic,Europe,1993,0
South Korea,Asia,Slovakia,Europe,1993,0
South Korea,Asia,Italy,Europe,1993,76026
South Korea,Asia,Croatia,Europe,1993,0
South Korea,Asia,Serbia,Europe,1993,0
South Korea,Asia,Bosnia,Europe,1993,0
South Korea,Asia,Greece,Europe,1993,0
South Korea,Asia,Bulgaria,Europe,1993,115736
South Korea,Asia,Romania,Europe,1993,0
South Korea,Asia,Russia,Asia,1993,105286
South Korea,Asia,Ukraine,Europe,1993,0
South Korea,Asia,Finland,Europe,1993,0
South Korea,Asia,Sweden,Europe,1993,0
South Korea,Asia,Norway,Europe,1993,0
South Korea,Asia,Denmark,Europe,1993,0
South Korea,Asia,South Africa,Africa,1993,0
South Korea,Asia,Turkey,Asia,1993,14868010
South Korea,Asia,Israel,Asia,1993,36198
South Korea,Asia,United Arab Emirates,Asia,1993,23664
South Korea,Asia,Taiwan,Asia,1993,0
South Korea,Asia,South Korea,Asia,1993,0
South Korea,Asia,Japan,Asia,1993,178168
South Korea,Asia,India,Asia,1993,0
South Korea,Asia,Pakistan,Asia,1993,0
South Korea,Asia,Thailand,Asia,1993,172638
South Korea,Asia,Malaysia,Asia,1993,3708
South Korea,Asia,Singapore,Asia,1993,0
South Korea,Asia,Philippines,Asia,1993,25224
South Korea,Asia,Indonesia,Asia,1993,13824
South Korea,Asia,Australia,Oceania,1993,92798
South Korea,Asia,Cyprus,Europe,1993,0
South Korea,Asia,China,Asia,1993,32968
South Korea,Asia,Ivory Coast,Africa,1993,0
South Korea,Asia,Congo,Africa,1993,0
Japan,Asia,United States,North America,1993,92067510
Japan,Asia,Canada,North America,1993,5419364
Japan,Asia,Mexico,North America,1993,0
Japan,Asia,Brazil,South America,1993,0
Japan,Asia,Argentina,South America,1993,0
Japan,Asia,United Kingdom,Europe,1993,3867892
Japan,Asia,Netherlands,Europe,1993,107962
Japan,Asia,Belgium,Europe,1993,13149198
Japan,Asia,France,Europe,1993,3511572
Japan,Asia,Switzerland,Europe,1993,130736
Japan,Asia,Spain,Europe,1993,211100
Japan,Asia,Portugal,Europe,1993,732104
Japan,Asia,Germany,Europe,1993,1904020
Japan,Asia,Poland,Europe,1993,0
Japan,Asia,Austria,Europe,1993,436518
Japan,Asia,Hungary,Europe,1993,0
Japan,Asia,Czech Republic,Europe,1993,0
Japan,Asia,Slovakia,Europe,1993,0
Japan,Asia,Italy,Europe,1993,2026118
Japan,Asia,Croatia,Europe,1993,0
Japan,Asia,Serbia,Europe,1993,0
Japan,Asia,Bosnia,Europe,1993,0
Japan,Asia,Greece,Europe,1993,6750
Japan,Asia,Bulgaria,Europe,1993,0
Japan,Asia,Romania,Europe,1993,0
Japan,Asia,Russia,Asia,1993,0
Japan,Asia,Ukraine,Europe,1993,0
Japan,Asia,Finland,Europe,1993,406852
Japan,Asia,Sweden,Europe,1993,474080
Japan,Asia,Norway,Europe,1993,130662
Japan,Asia,Denmark,Europe,1993,758570
Japan,Asia,South Africa,Africa,1993,52722
Japan,Asia,Turkey,Asia,1993,647470
Japan,Asia,Israel,Asia,1993,0
Japan,Asia,United Arab Emirates,Asia,1993,0
Japan,Asia,Taiwan,Asia,1993,0
Japan,Asia,South Korea,Asia,1993,234538
Japan,Asia,Japan,Asia,1993,0
Japan,Asia,India,Asia,1993,0
Japan,Asia,Pakistan,Asia,1993,0
Japan,Asia,Thailand,Asia,1993,118300
Japan,Asia,Malaysia,Asia,1993,71782
Japan,Asia,Singapore,Asia,1993,260826
Japan,Asia,Philippines,Asia,1993,0
Japan,Asia,Indonesia,Asia,1993,0
Japan,Asia,Australia,Oceania,1993,2185376
Japan,Asia,Cyprus,Europe,1993,170644
Japan,Asia,China,Asia,1993,13364
Japan,Asia,Ivory Coast,Africa,1993,0
Japan,Asia,Congo,Africa,1993,0
India,Asia,United States,North America,1993,0
India,Asia,Canada,North America,1993,0
India,Asia,Mexico,North America,1993,0
India,Asia,Brazil,South America,1993,0
India,Asia,Argentina,South America,1993,0
India,Asia,United Kingdom,Europe,1993,75214
India,Asia,Netherlands,Europe,1993,0
India,Asia,Belgium,Europe,1993,0
India,Asia,France,Europe,1993,0
India,Asia,Switzerland,Europe,1993,1934
India,Asia,Spain,Europe,1993,0
India,Asia,Portugal,Europe,1993,0
India,Asia,Germany,Europe,1993,0
India,Asia,Poland,Europe,1993,0
India,Asia,Austria,Europe,1993,0
India,Asia,Hungary,Europe,1993,0
India,Asia,Czech Republic,Europe,1993,0
India,Asia,Slovakia,Europe,1993,0
India,Asia,Italy,Europe,1993,0
India,Asia,Croatia,Europe,1993,0
India,Asia,Serbia,Europe,1993,0
India,Asia,Bosnia,Europe,1993,0
India,Asia,Greece,Europe,1993,0
India,Asia,Bulgaria,Europe,1993,0
India,Asia,Romania,Europe,1993,0
India,Asia,Russia,Asia,1993,0
India,Asia,Ukraine,Europe,1993,0
India,Asia,Finland,Europe,1993,0
India,Asia,Sweden,Europe,1993,0
India,Asia,Norway,Europe,1993,0
India,Asia,Denmark,Europe,1993,0
India,Asia,South Africa,Africa,1993,0
India,Asia,Turkey,Asia,1993,0
India,Asia,Israel,Asia,1993,0
India,Asia,United Arab Emirates,Asia,1993,0
India,Asia,Taiwan,Asia,1993,0
India,Asia,South Korea,Asia,1993,0
India,Asia,Japan,Asia,1993,0
India,Asia,India,Asia,1993,0
India,Asia,Pakistan,Asia,1993,0
India,Asia,Thailand,Asia,1993,0
India,Asia,Malaysia,Asia,1993,0
India,Asia,Singapore,Asia,1993,0
India,Asia,Philippines,Asia,1993,0
India,Asia,Indonesia,Asia,1993,0
India,Asia,Australia,Oceania,1993,24998
India,Asia,Cyprus,Europe,1993,0
India,Asia,China,Asia,1993,0
India,Asia,Ivory Coast,Africa,1993,0
India,Asia,Congo,Africa,1993,0
Pakistan,Asia,United States,North America,1993,0
Pakistan,Asia,Canada,North America,1993,0
Pakistan,Asia,Mexico,North America,1993,0
Pakistan,Asia,Brazil,South America,1993,0
Pakistan,Asia,Argentina,South America,1993,0
Pakistan,Asia,United Kingdom,Europe,1993,0
Pakistan,Asia,Netherlands,Europe,1993,0
Pakistan,Asia,Belgium,Europe,1993,0
Pakistan,Asia,France,Europe,1993,0
Pakistan,Asia,Switzerland,Europe,1993,0
Pakistan,Asia,Spain,Europe,1993,0
Pakistan,Asia,Portugal,Europe,1993,0
Pakistan,Asia,Germany,Europe,1993,0
Pakistan,Asia,Poland,Europe,1993,0
Pakistan,Asia,Austria,Europe,1993,0
Pakistan,Asia,Hungary,Europe,1993,0
Pakistan,Asia,Czech Republic,Europe,1993,0
Pakistan,Asia,Slovakia,Europe,1993,0
Pakistan,Asia,Italy,Europe,1993,0
Pakistan,Asia,Croatia,Europe,1993,0
Pakistan,Asia,Serbia,Europe,1993,0
Pakistan,Asia,Bosnia,Europe,1993,0
Pakistan,Asia,Greece,Europe,1993,0
Pakistan,Asia,Bulgaria,Europe,1993,0
Pakistan,Asia,Romania,Europe,1993,0
Pakistan,Asia,Russia,Asia,1993,0
Pakistan,Asia,Ukraine,Europe,1993,0
Pakistan,Asia,Finland,Europe,1993,0
Pakistan,Asia,Sweden,Europe,1993,0
Pakistan,Asia,Norway,Europe,1993,0
Pakistan,Asia,Denmark,Europe,1993,0
Pakistan,Asia,South Africa,Africa,1993,0
Pakistan,Asia,Turkey,Asia,1993,0
Pakistan,Asia,Israel,Asia,1993,0
Pakistan,Asia,United Arab Emirates,Asia,1993,0
Pakistan,Asia,Taiwan,Asia,1993,0
Pakistan,Asia,South Korea,Asia,1993,0
Pakistan,Asia,Japan,Asia,1993,0
Pakistan,Asia,India,Asia,1993,0
Pakistan,Asia,Pakistan,Asia,1993,0
Pakistan,Asia,Thailand,Asia,1993,13376
Pakistan,Asia,Malaysia,Asia,1993,0
Pakistan,Asia,Singapore,Asia,1993,0
Pakistan,Asia,Philippines,Asia,1993,0
Pakistan,Asia,Indonesia,Asia,1993,0
Pakistan,Asia,Australia,Oceania,1993,0
Pakistan,Asia,Cyprus,Europe,1993,0
Pakistan,Asia,China,Asia,1993,0
Pakistan,Asia,Ivory Coast,Africa,1993,0
Pakistan,Asia,Congo,Africa,1993,0
Thailand,Asia,United States,North America,1993,31388
Thailand,Asia,Canada,North America,1993,869392
Thailand,Asia,Mexico,North America,1993,0
Thailand,Asia,Brazil,South America,1993,0
Thailand,Asia,Argentina,South America,1993,0
Thailand,Asia,United Kingdom,Europe,1993,0
Thailand,Asia,Netherlands,Europe,1993,0
Thailand,Asia,Belgium,Europe,1993,0
Thailand,Asia,France,Europe,1993,0
Thailand,Asia,Switzerland,Europe,1993,17724
Thailand,Asia,Spain,Europe,1993,0
Thailand,Asia,Portugal,Europe,1993,0
Thailand,Asia,Germany,Europe,1993,0
Thailand,Asia,Poland,Europe,1993,0
Thailand,Asia,Austria,Europe,1993,0
Thailand,Asia,Hungary,Europe,1993,0
Thailand,Asia,Czech Republic,Europe,1993,0
Thailand,Asia,Slovakia,Europe,1993,0
Thailand,Asia,Italy,Europe,1993,0
Thailand,Asia,Croatia,Europe,1993,0
Thailand,Asia,Serbia,Europe,1993,0
Thailand,Asia,Bosnia,Europe,1993,0
Thailand,Asia,Greece,Europe,1993,0
Thailand,Asia,Bulgaria,Europe,1993,0
Thailand,Asia,Romania,Europe,1993,0
Thailand,Asia,Russia,Asia,1993,0
Thailand,Asia,Ukraine,Europe,1993,0
Thailand,Asia,Finland,Europe,1993,0
Thailand,Asia,Sweden,Europe,1993,0
Thailand,Asia,Norway,Europe,1993,0
Thailand,Asia,Denmark,Europe,1993,0
Thailand,Asia,South Africa,Africa,1993,0
Thailand,Asia,Turkey,Asia,1993,0
Thailand,Asia,Israel,Asia,1993,0
Thailand,Asia,United Arab Emirates,Asia,1993,0
Thailand,Asia,Taiwan,Asia,1993,0
Thailand,Asia,South Korea,Asia,1993,0
Thailand,Asia,Japan,Asia,1993,4708
Thailand,Asia,India,Asia,1993,0
Thailand,Asia,Pakistan,Asia,1993,0
Thailand,Asia,Thailand,Asia,1993,0
Thailand,Asia,Malaysia,Asia,1993,0
Thailand,Asia,Singapore,Asia,1993,0
Thailand,Asia,Philippines,Asia,1993,0
Thailand,Asia,Indonesia,Asia,1993,0
Thailand,Asia,Australia,Oceania,1993,0
Thailand,Asia,Cyprus,Europe,1993,0
Thailand,Asia,China,Asia,1993,0
Thailand,Asia,Ivory Coast,Africa,1993,0
Thailand,Asia,Congo,Africa,1993,0
Malaysia,Asia,United States,North America,1993,204192
Malaysia,Asia,Canada,North America,1993,0
Malaysia,Asia,Mexico,North America,1993,0
Malaysia,Asia,Brazil,South America,1993,4056
Malaysia,Asia,Argentina,South America,1993,0
Malaysia,Asia,United Kingdom,Europe,1993,16622
Malaysia,Asia,Netherlands,Europe,1993,0
Malaysia,Asia,Belgium,Europe,1993,0
Malaysia,Asia,France,Europe,1993,0
Malaysia,Asia,Switzerland,Europe,1993,0
Malaysia,Asia,Spain,Europe,1993,0
Malaysia,Asia,Portugal,Europe,1993,0
Malaysia,Asia,Germany,Europe,1993,0
Malaysia,Asia,Poland,Europe,1993,0
Malaysia,Asia,Austria,Europe,1993,0
Malaysia,Asia,Hungary,Europe,1993,0
Malaysia,Asia,Czech Republic,Europe,1993,0
Malaysia,Asia,Slovakia,Europe,1993,0
Malaysia,Asia,Italy,Europe,1993,0
Malaysia,Asia,Croatia,Europe,1993,0
Malaysia,Asia,Serbia,Europe,1993,0
Malaysia,Asia,Bosnia,Europe,1993,0
Malaysia,Asia,Greece,Europe,1993,0
Malaysia,Asia,Bulgaria,Europe,1993,0
Malaysia,Asia,Romania,Europe,1993,0
Malaysia,Asia,Russia,Asia,1993,0
Malaysia,Asia,Ukraine,Europe,1993,0
Malaysia,Asia,Finland,Europe,1993,6866
Malaysia,Asia,Sweden,Europe,1993,0
Malaysia,Asia,Norway,Europe,1993,0
Malaysia,Asia,Denmark,Europe,1993,0
Malaysia,Asia,South Africa,Africa,1993,0
Malaysia,Asia,Turkey,Asia,1993,0
Malaysia,Asia,Israel,Asia,1993,0
Malaysia,Asia,United Arab Emirates,Asia,1993,9998
Malaysia,Asia,Taiwan,Asia,1993,4916
Malaysia,Asia,South Korea,Asia,1993,0
Malaysia,Asia,Japan,Asia,1993,0
Malaysia,Asia,India,Asia,1993,0
Malaysia,Asia,Pakistan,Asia,1993,0
Malaysia,Asia,Thailand,Asia,1993,0
Malaysia,Asia,Malaysia,Asia,1993,0
Malaysia,Asia,Singapore,Asia,1993,13166
Malaysia,Asia,Philippines,Asia,1993,67048
Malaysia,Asia,Indonesia,Asia,1993,0
Malaysia,Asia,Australia,Oceania,1993,0
Malaysia,Asia,Cyprus,Europe,1993,0
Malaysia,Asia,China,Asia,1993,0
Malaysia,Asia,Ivory Coast,Africa,1993,0
Malaysia,Asia,Congo,Africa,1993,0
Singapore,Asia,United States,North America,1993,0
Singapore,Asia,Canada,North America,1993,0
Singapore,Asia,Mexico,North America,1993,0
Singapore,Asia,Brazil,South America,1993,0
Singapore,Asia,Argentina,South America,1993,0
Singapore,Asia,United Kingdom,Europe,1993,3666
Singapore,Asia,Netherlands,Europe,1993,0
Singapore,Asia,Belgium,Europe,1993,0
Singapore,Asia,France,Europe,1993,0
Singapore,Asia,Switzerland,Europe,1993,30596
Singapore,Asia,Spain,Europe,1993,0
Singapore,Asia,Portugal,Europe,1993,0
Singapore,Asia,Germany,Europe,1993,0
Singapore,Asia,Poland,Europe,1993,0
Singapore,Asia,Austria,Europe,1993,0
Singapore,Asia,Hungary,Europe,1993,0
Singapore,Asia,Czech Republic,Europe,1993,0
Singapore,Asia,Slovakia,Europe,1993,0
Singapore,Asia,Italy,Europe,1993,8250
Singapore,Asia,Croatia,Europe,1993,0
Singapore,Asia,Serbia,Europe,1993,0
Singapore,Asia,Bosnia,Europe,1993,0
Singapore,Asia,Greece,Europe,1993,0
Singapore,Asia,Bulgaria,Europe,1993,0
Singapore,Asia,Romania,Europe,1993,0
Singapore,Asia,Russia,Asia,1993,44396
Singapore,Asia,Ukraine,Europe,1993,0
Singapore,Asia,Finland,Europe,1993,0
Singapore,Asia,Sweden,Europe,1993,0
Singapore,Asia,Norway,Europe,1993,0
Singapore,Asia,Denmark,Europe,1993,0
Singapore,Asia,South Africa,Africa,1993,0
Singapore,Asia,Turkey,Asia,1993,0
Singapore,Asia,Israel,Asia,1993,0
Singapore,Asia,United Arab Emirates,Asia,1993,0
Singapore,Asia,Taiwan,Asia,1993,161676
Singapore,Asia,South Korea,Asia,1993,26470
Singapore,Asia,Japan,Asia,1993,72844
Singapore,Asia,India,Asia,1993,0
Singapore,Asia,Pakistan,Asia,1993,0
Singapore,Asia,Thailand,Asia,1993,1618
Singapore,Asia,Malaysia,Asia,1993,254894
Singapore,Asia,Singapore,Asia,1993,0
Singapore,Asia,Philippines,Asia,1993,26540
Singapore,Asia,Indonesia,Asia,1993,55778
Singapore,Asia,Australia,Oceania,1993,0
Singapore,Asia,Cyprus,Europe,1993,183100
Singapore,Asia,China,Asia,1993,9920
Singapore,Asia,Ivory Coast,Africa,1993,0
Singapore,Asia,Congo,Africa,1993,0
Philippines,Asia,United States,North America,1993,738712
Philippines,Asia,Canada,North America,1993,472738
Philippines,Asia,Mexico,North America,1993,0
Philippines,Asia,Brazil,South America,1993,0
Philippines,Asia,Argentina,South America,1993,449658
Philippines,Asia,United Kingdom,Europe,1993,0
Philippines,Asia,Netherlands,Europe,1993,0
Philippines,Asia,Belgium,Europe,1993,0
Philippines,Asia,France,Europe,1993,0
Philippines,Asia,Switzerland,Europe,1993,0
Philippines,Asia,Spain,Europe,1993,0
Philippines,Asia,Portugal,Europe,1993,0
Philippines,Asia,Germany,Europe,1993,941154
Philippines,Asia,Poland,Europe,1993,0
Philippines,Asia,Austria,Europe,1993,0
Philippines,Asia,Hungary,Europe,1993,0
Philippines,Asia,Czech Republic,Europe,1993,0
Philippines,Asia,Slovakia,Europe,1993,0
Philippines,Asia,Italy,Europe,1993,0
Philippines,Asia,Croatia,Europe,1993,0
Philippines,Asia,Serbia,Europe,1993,0
Philippines,Asia,Bosnia,Europe,1993,0
Philippines,Asia,Greece,Europe,1993,0
Philippines,Asia,Bulgaria,Europe,1993,0
Philippines,Asia,Romania,Europe,1993,0
Philippines,Asia,Russia,Asia,1993,0
Philippines,Asia,Ukraine,Europe,1993,0
Philippines,Asia,Finland,Europe,1993,62568
Philippines,Asia,Sweden,Europe,1993,22680
Philippines,Asia,Norway,Europe,1993,23024
Philippines,Asia,Denmark,Europe,1993,0
Philippines,Asia,South Africa,Africa,1993,0
Philippines,Asia,Turkey,Asia,1993,0
Philippines,Asia,Israel,Asia,1993,0
Philippines,Asia,United Arab Emirates,Asia,1993,0
Philippines,Asia,Taiwan,Asia,1993,0
Philippines,Asia,South Korea,Asia,1993,0
Philippines,Asia,Japan,Asia,1993,0
Philippines,Asia,India,Asia,1993,0
Philippines,Asia,Pakistan,Asia,1993,0
Philippines,Asia,Thailand,Asia,1993,161490
Philippines,Asia,Malaysia,Asia,1993,0
Philippines,Asia,Singapore,Asia,1993,0
Philippines,Asia,Philippines,Asia,1993,0
Philippines,Asia,Indonesia,Asia,1993,0
Philippines,Asia,Australia,Oceania,1993,169934
Philippines,Asia,Cyprus,Europe,1993,0
Philippines,Asia,China,Asia,1993,0
Philippines,Asia,Ivory Coast,Africa,1993,0
Philippines,Asia,Congo,Africa,1993,0
Indonesia,Asia,United States,North America,1993,0
Indonesia,Asia,Canada,North America,1993,0
Indonesia,Asia,Mexico,North America,1993,0
Indonesia,Asia,Brazil,South America,1993,0
Indonesia,Asia,Argentina,South America,1993,0
Indonesia,Asia,United Kingdom,Europe,1993,0
Indonesia,Asia,Netherlands,Europe,1993,0
Indonesia,Asia,Belgium,Europe,1993,0
Indonesia,Asia,France,Europe,1993,0
Indonesia,Asia,Switzerland,Europe,1993,0
Indonesia,Asia,Spain,Europe,1993,0
Indonesia,Asia,Portugal,Europe,1993,0
Indonesia,Asia,Germany,Europe,1993,0
Indonesia,Asia,Poland,Europe,1993,0
Indonesia,Asia,Austria,Europe,1993,0
Indonesia,Asia,Hungary,Europe,1993,0
Indonesia,Asia,Czech Republic,Europe,1993,0
Indonesia,Asia,Slovakia,Europe,1993,0
Indonesia,Asia,Italy,Europe,1993,0
Indonesia,Asia,Croatia,Europe,1993,0
Indonesia,Asia,Serbia,Europe,1993,0
Indonesia,Asia,Bosnia,Europe,1993,0
Indonesia,Asia,Greece,Europe,1993,0
Indonesia,Asia,Bulgaria,Europe,1993,0
Indonesia,Asia,Romania,Europe,1993,0
Indonesia,Asia,Russia,Asia,1993,0
Indonesia,Asia,Ukraine,Europe,1993,0
Indonesia,Asia,Finland,Europe,1993,0
Indonesia,Asia,Sweden,Europe,1993,0
Indonesia,Asia,Norway,Europe,1993,0
Indonesia,Asia,Denmark,Europe,1993,0
Indonesia,Asia,South Africa,Africa,1993,0
Indonesia,Asia,Turkey,Asia,1993,0
Indonesia,Asia,Israel,Asia,1993,0
Indonesia,Asia,United Arab Emirates,Asia,1993,0
Indonesia,Asia,Taiwan,Asia,1993,0
Indonesia,Asia,South Korea,Asia,1993,0
Indonesia,Asia,Japan,Asia,1993,0
Indonesia,Asia,India,Asia,1993,0
Indonesia,Asia,Pakistan,Asia,1993,0
Indonesia,Asia,Thailand,Asia,1993,56448
Indonesia,Asia,Malaysia,Asia,1993,0
Indonesia,Asia,Singapore,Asia,1993,0
Indonesia,Asia,Philippines,Asia,1993,0
Indonesia,Asia,Indonesia,Asia,1993,0
Indonesia,Asia,Australia,Oceania,1993,0
Indonesia,Asia,Cyprus,Europe,1993,6116
Indonesia,Asia,China,Asia,1993,0
Indonesia,Asia,Ivory Coast,Africa,1993,0
Indonesia,Asia,Congo,Africa,1993,0
Australia,Oceania,United States,North America,1993,591436
Australia,Oceania,Canada,North America,1993,259462
Australia,Oceania,Mexico,North America,1993,0
Australia,Oceania,Brazil,South America,1993,0
Australia,Oceania,Argentina,South America,1993,0
Australia,Oceania,United Kingdom,Europe,1993,339408
Australia,Oceania,Netherlands,Europe,1993,0
Australia,Oceania,Belgium,Europe,1993,2303572
Australia,Oceania,France,Europe,1993,543748
Australia,Oceania,Switzerland,Europe,1993,2170
Australia,Oceania,Spain,Europe,1993,144498
Australia,Oceania,Portugal,Europe,1993,0
Australia,Oceania,Germany,Europe,1993,199812
Australia,Oceania,Poland,Europe,1993,0
Australia,Oceania,Austria,Europe,1993,1966
Australia,Oceania,Hungary,Europe,1993,0
Australia,Oceania,Czech Republic,Europe,1993,29320
Australia,Oceania,Slovakia,Europe,1993,0
Australia,Oceania,Italy,Europe,1993,124708
Australia,Oceania,Croatia,Europe,1993,0
Australia,Oceania,Serbia,Europe,1993,0
Australia,Oceania,Bosnia,Europe,1993,0
Australia,Oceania,Greece,Europe,1993,5128
Australia,Oceania,Bulgaria,Europe,1993,0
Australia,Oceania,Romania,Europe,1993,0
Australia,Oceania,Russia,Asia,1993,0
Australia,Oceania,Ukraine,Europe,1993,0
Australia,Oceania,Finland,Europe,1993,15234
Australia,Oceania,Sweden,Europe,1993,15200
Australia,Oceania,Norway,Europe,1993,45656
Australia,Oceania,Denmark,Europe,1993,0
Australia,Oceania,South Africa,Africa,1993,22330
Australia,Oceania,Turkey,Asia,1993,1966
Australia,Oceania,Israel,Asia,1993,0
Australia,Oceania,United Arab Emirates,Asia,1993,0
Australia,Oceania,Taiwan,Asia,1993,200564
Australia,Oceania,South Korea,Asia,1993,22408
Australia,Oceania,Japan,Asia,1993,1444828
Australia,Oceania,India,Asia,1993,0
Australia,Oceania,Pakistan,Asia,1993,0
Australia,Oceania,Thailand,Asia,1993,284712
Australia,Oceania,Malaysia,Asia,1993,271708
Australia,Oceania,Singapore,Asia,1993,40370
Australia,Oceania,Philippines,Asia,1993,69024
Australia,Oceania,Indonesia,Asia,1993,107118
Australia,Oceania,Australia,Oceania,1993,0
Australia,Oceania,Cyprus,Europe,1993,29610
Australia,Oceania,China,Asia,1993,0
Australia,Oceania,Ivory Coast,Africa,1993,0
Australia,Oceania,Congo,Africa,1993,0
Cyprus,Europe,United States,North America,1993,627360
Cyprus,Europe,Canada,North America,1993,0
Cyprus,Europe,Mexico,North America,1993,0
Cyprus,Europe,Brazil,South America,1993,0
Cyprus,Europe,Argentina,South America,1993,0
Cyprus,Europe,United Kingdom,Europe,1993,1853783
Cyprus,Europe,Netherlands,Europe,1993,0
Cyprus,Europe,Belgium,Europe,1993,75919
Cyprus,Europe,France,Europe,1993,1435844
Cyprus,Europe,Switzerland,Europe,1993,0
Cyprus,Europe,Spain,Europe,1993,9515
Cyprus,Europe,Portugal,Europe,1993,0
Cyprus,Europe,Germany,Europe,1993,7239
Cyprus,Europe,Poland,Europe,1993,0
Cyprus,Europe,Austria,Europe,1993,0
Cyprus,Europe,Hungary,Europe,1993,0
Cyprus,Europe,Czech Republic,Europe,1993,1455
Cyprus,Europe,Slovakia,Europe,1993,0
Cyprus,Europe,Italy,Europe,1993,16300
Cyprus,Europe,Croatia,Europe,1993,0
Cyprus,Europe,Serbia,Europe,1993,0
Cyprus,Europe,Bosnia,Europe,1993,0
Cyprus,Europe,Greece,Europe,1993,416606
Cyprus,Europe,Bulgaria,Europe,1993,0
Cyprus,Europe,Romania,Europe,1993,1455
Cyprus,Europe,Russia,Asia,1993,53795
Cyprus,Europe,Ukraine,Europe,1993,0
Cyprus,Europe,Finland,Europe,1993,0
Cyprus,Europe,Sweden,Europe,1993,0
Cyprus,Europe,Norway,Europe,1993,0
Cyprus,Europe,Denmark,Europe,1993,0
Cyprus,Europe,South Africa,Africa,1993,0
Cyprus,Europe,Turkey,Asia,1993,0
Cyprus,Europe,Israel,Asia,1993,0
Cyprus,Europe,United Arab Emirates,Asia,1993,0
Cyprus,Europe,Taiwan,Asia,1993,0
Cyprus,Europe,South Korea,Asia,1993,0
Cyprus,Europe,Japan,Asia,1993,0
Cyprus,Europe,India,Asia,1993,0
Cyprus,Europe,Pakistan,Asia,1993,0
Cyprus,Europe,Thailand,Asia,1993,0
Cyprus,Europe,Malaysia,Asia,1993,0
Cyprus,Europe,Singapore,Asia,1993,0
Cyprus,Europe,Philippines,Asia,1993,0
Cyprus,Europe,Indonesia,Asia,1993,0
Cyprus,Europe,Australia,Oceania,1993,0
Cyprus,Europe,Cyprus,Europe,1993,0
Cyprus,Europe,China,Asia,1993,0
Cyprus,Europe,Ivory Coast,Africa,1993,0
Cyprus,Europe,Congo,Africa,1993,0
China,Asia,United States,North America,1993,189393290
China,Asia,Canada,North America,1993,1598820
China,Asia,Mexico,North America,1993,0
China,Asia,Brazil,South America,1993,0
China,Asia,Argentina,South America,1993,396024
China,Asia,United Kingdom,Europe,1993,71710
China,Asia,Netherlands,Europe,1993,0
China,Asia,Belgium,Europe,1993,0
China,Asia,France,Europe,1993,321332
China,Asia,Switzerland,Europe,1993,18730
China,Asia,Spain,Europe,1993,90688
China,Asia,Portugal,Europe,1993,35282
China,Asia,Germany,Europe,1993,4174100
China,Asia,Poland,Europe,1993,0
China,Asia,Austria,Europe,1993,829534
China,Asia,Hungary,Europe,1993,0
China,Asia,Czech Republic,Europe,1993,0
China,Asia,Slovakia,Europe,1993,0
China,Asia,Italy,Europe,1993,0
China,Asia,Croatia,Europe,1993,0
China,Asia,Serbia,Europe,1993,0
China,Asia,Bosnia,Europe,1993,0
China,Asia,Greece,Europe,1993,0
China,Asia,Bulgaria,Europe,1993,0
China,Asia,Romania,Europe,1993,0
China,Asia,Russia,Asia,1993,0
China,Asia,Ukraine,Europe,1993,0
China,Asia,Finland,Europe,1993,196130
China,Asia,Sweden,Europe,1993,0
China,Asia,Norway,Europe,1993,33750
China,Asia,Denmark,Europe,1993,0
China,Asia,South Africa,Africa,1993,0
China,Asia,Turkey,Asia,1993,0
China,Asia,Israel,Asia,1993,0
China,Asia,United Arab Emirates,Asia,1993,73670
China,Asia,Taiwan,Asia,1993,0
China,Asia,South Korea,Asia,1993,118582
China,Asia,Japan,Asia,1993,0
China,Asia,India,Asia,1993,0
China,Asia,Pakistan,Asia,1993,315962
China,Asia,Thailand,Asia,1993,1463186
China,Asia,Malaysia,Asia,1993,17580
China,Asia,Singapore,Asia,1993,0
China,Asia,Philippines,Asia,1993,8252
China,Asia,Indonesia,Asia,1993,0
China,Asia,Australia,Oceania,1993,1118274
China,Asia,Cyprus,Europe,1993,0
China,Asia,China,Asia,1993,0
China,Asia,Ivory Coast,Africa,1993,0
China,Asia,Congo,Africa,1993,0
Ivory Coast,Africa,United States,North America,1993,0
Ivory Coast,Africa,Canada,North America,1993,0
Ivory Coast,Africa,Mexico,North America,1993,0
Ivory Coast,Africa,Brazil,South America,1993,0
Ivory Coast,Africa,Argentina,South America,1993,0
Ivory Coast,Africa,United Kingdom,Europe,1993,0
Ivory Coast,Africa,Netherlands,Europe,1993,0
Ivory Coast,Africa,Belgium,Europe,1993,0
Ivory Coast,Africa,France,Europe,1993,0
Ivory Coast,Africa,Switzerland,Europe,1993,0
Ivory Coast,Africa,Spain,Europe,1993,0
Ivory Coast,Africa,Portugal,Europe,1993,0
Ivory Coast,Africa,Germany,Europe,1993,0
Ivory Coast,Africa,Poland,Europe,1993,0
Ivory Coast,Africa,Austria,Europe,1993,0
Ivory Coast,Africa,Hungary,Europe,1993,0
Ivory Coast,Africa,Czech Republic,Europe,1993,0
Ivory Coast,Africa,Slovakia,Europe,1993,0
